#1
double HeatDemand(10081,2)
419280	437.7813
419340	453.7271
419400	399.6545
419460	505.7819
419520	532.4946
419580	505.7438
419640	574.8301
419700	512.5018
419760	488.0422
419820	429.5943
419880	513.8850
419940	505.2575
420000	445.5752
420060	447.6913
420120	492.0200
420180	409.5506
420240	393.2393
420300	420.8634
420360	480.0920
420420	469.5481
420480	464.0334
420540	463.0469
420600	489.4417
420660	455.8093
420720	481.4505
420780	493.4408
420840	514.6500
420900	436.4766
420960	458.4932
421020	489.5304
421080	455.3856
421140	427.0047
421200	391.8137
421260	577.2799
421320	544.7401
421380	438.9174
421440	467.5025
421500	489.8019
421560	483.1580
421620	433.6945
421680	505.3426
421740	452.4367
421800	450.3675
421860	431.5321
421920	502.7500
421980	437.5482
422040	388.7520
422100	412.6407
422160	480.8650
422220	504.6191
422280	442.7219
422340	494.3465
422400	467.9335
422460	419.3092
422520	443.5069
422580	512.0162
422640	452.4394
422700	494.3873
422760	429.1069
422820	415.7529
422880	418.9636
422940	386.1101
423000	394.7616
423060	430.0506
423120	401.2861
423180	458.7300
423240	467.6286
423300	427.2035
423360	413.1024
423420	411.4949
423480	445.7472
423540	426.5052
423600	458.2093
423660	424.3661
423720	408.7535
423780	359.8784
423840	379.3816
423900	368.9242
423960	425.3114
424020	420.8374
424080	416.2991
424140	424.7147
424200	375.7971
424260	349.1691
424320	396.8645
424380	404.7503
424440	399.1209
424500	402.3740
424560	372.8572
424620	354.1674
424680	378.8797
424740	364.7936
424800	342.4091
424860	421.4736
424920	418.0753
424980	419.1809
425040	459.9727
425100	417.2641
425160	357.8752
425220	349.3028
425280	415.7746
425340	392.3555
425400	383.9107
425460	372.5664
425520	412.9699
425580	382.5824
425640	347.8620
425700	332.6572
425760	406.8870
425820	442.8654
425880	364.5429
425940	383.2194
426000	357.8517
426060	369.6036
426120	373.4897
426180	345.2143
426240	343.2481
426300	329.6128
426360	324.8245
426420	339.9195
426480	325.7536
426540	314.4528
426600	304.2266
426660	352.6664
426720	367.2309
426780	322.2056
426840	314.4592
426900	336.8752
426960	325.3108
427020	315.1446
427080	344.0453
427140	309.4591
427200	294.9982
427260	289.6251
427320	274.4215
427380	272.6484
427440	295.8140
427500	323.8849
427560	317.7230
427620	249.9836
427680	333.1591
427740	319.9557
427800	303.3661
427860	337.8741
427920	290.3212
427980	277.0037
428040	296.1218
428100	315.2543
428160	329.3916
428220	258.8308
428280	206.3727
428340	296.7684
428400	330.7096
428460	345.5215
428520	302.5341
428580	327.3440
428640	312.0854
428700	310.2149
428760	315.5226
428820	299.5977
428880	366.2161
428940	348.3001
429000	337.0819
429060	311.5965
429120	311.3281
429180	321.4335
429240	302.4476
429300	245.5826
429360	351.0436
429420	344.0559
429480	310.5661
429540	386.3150
429600	334.3584
429660	330.0318
429720	325.4254
429780	324.9786
429840	331.1378
429900	294.3633
429960	307.8019
430020	316.2717
430080	273.0581
430140	282.2354
430200	245.5746
430260	323.2096
430320	386.4023
430380	337.2763
430440	291.2637
430500	360.6269
430560	259.7645
430620	263.8478
430680	325.9995
430740	284.8736
430800	300.7560
430860	273.1147
430920	286.9772
430980	338.8391
431040	277.8709
431100	205.8453
431160	315.9953
431220	353.4995
431280	328.2959
431340	300.2302
431400	294.0270
431460	311.0594
431520	301.1273
431580	309.9205
431640	337.0762
431700	283.2452
431760	246.4909
431820	267.7784
431880	318.9468
431940	271.7209
432000	224.1806
432060	297.7605
432120	342.9259
432180	323.3657
432240	360.4810
432300	320.6589
432360	329.4805
432420	353.2178
432480	328.5585
432540	327.9961
432600	311.9024
432660	253.2284
432720	299.6237
432780	308.4551
432840	290.9274
432900	285.4026
432960	311.7025
433020	320.5470
433080	305.4507
433140	355.3337
433200	339.6857
433260	300.9653
433320	297.7491
433380	328.2185
433440	338.3573
433500	311.7626
433560	270.4438
433620	263.9190
433680	341.3089
433740	325.7361
433800	282.0497
433860	317.4291
433920	287.1575
433980	320.7568
434040	284.7727
434100	249.5928
434160	295.1782
434220	322.9598
434280	324.5104
434340	274.9938
434400	275.5878
434460	305.9748
434520	295.2037
434580	293.5040
434640	301.4685
434700	278.1551
434760	362.4623
434820	298.6919
434880	323.0198
434940	319.3267
435000	276.9411
435060	298.0407
435120	275.3871
435180	319.9883
435240	307.5369
435300	304.7067
435360	308.0402
435420	329.9511
435480	300.7224
435540	329.5672
435600	263.0536
435660	337.9322
435720	361.1833
435780	402.3810
435840	343.6508
435900	353.8024
435960	332.1024
436020	340.0566
436080	366.6611
436140	289.4623
436200	311.5117
436260	309.0302
436320	324.8189
436380	306.5671
436440	326.9477
436500	278.5086
436560	344.5354
436620	341.3306
436680	363.1667
436740	339.9542
436800	290.9621
436860	302.7860
436920	312.3327
436980	413.9181
437040	325.2628
437100	302.0282
437160	314.4624
437220	338.6845
437280	303.4361
437340	292.1532
437400	282.8439
437460	268.6520
437520	296.0178
437580	309.5996
437640	314.5841
437700	312.9581
437760	305.0576
437820	277.4227
437880	330.0962
437940	261.2402
438000	246.1737
438060	287.7020
438120	325.0305
438180	286.3442
438240	283.9534
438300	253.8251
438360	314.0971
438420	318.0515
438480	358.5999
438540	316.0545
438600	289.9931
438660	308.7615
438720	280.6767
438780	301.5981
438840	297.2107
438900	311.4121
438960	277.9202
439020	251.1360
439080	283.7365
439140	326.6116
439200	271.0765
439260	306.1162
439320	330.7386
439380	315.8223
439440	315.6097
439500	324.5626
439560	308.1510
439620	313.8761
439680	317.5755
439740	349.9117
439800	372.7792
439860	304.9288
439920	322.8355
439980	315.7534
440040	311.8145
440100	313.6277
440160	329.6563
440220	308.7068
440280	354.2592
440340	336.8803
440400	370.0775
440460	333.5745
440520	322.2320
440580	333.6014
440640	336.2259
440700	337.7831
440760	302.8130
440820	329.0940
440880	316.6964
440940	267.1601
441000	291.7389
441060	377.6806
441120	335.2545
441180	368.4323
441240	404.9012
441300	354.3589
441360	313.1769
441420	317.4498
441480	327.3565
441540	321.0308
441600	394.0844
441660	333.0705
441720	297.5368
441780	321.6691
441840	315.1020
441900	327.3906
441960	301.1911
442020	290.2856
442080	328.6999
442140	365.7094
442200	320.0823
442260	249.2430
442320	291.0210
442380	365.9075
442440	296.8397
442500	274.3720
442560	256.4895
442620	265.8260
442680	243.2602
442740	275.2115
442800	232.0809
442860	330.9614
442920	358.1335
442980	331.2756
443040	334.8958
443100	311.5304
443160	356.6240
443220	331.6865
443280	338.9628
443340	345.7106
443400	273.4291
443460	312.2275
443520	313.1806
443580	301.5757
443640	273.9705
443700	302.4644
443760	354.6646
443820	324.3863
443880	339.5549
443940	410.7822
444000	362.0824
444060	297.7458
444120	335.7211
444180	342.9901
444240	303.2064
444300	307.5559
444360	260.5649
444420	316.3677
444480	316.7660
444540	310.9060
444600	291.3743
444660	337.8106
444720	346.7907
444780	332.8465
444840	342.8952
444900	346.9884
444960	343.6735
445020	314.6132
445080	333.0419
445140	345.1066
445200	317.3261
445260	345.1074
445320	335.8595
445380	321.4419
445440	331.7708
445500	270.5083
445560	401.1797
445620	408.3481
445680	367.9223
445740	294.6244
445800	322.0529
445860	366.5614
445920	314.9320
445980	369.7568
446040	359.4989
446100	356.2613
446160	370.5893
446220	377.2798
446280	313.7563
446340	302.6437
446400	320.2393
446460	425.9076
446520	450.1893
446580	418.6103
446640	431.1040
446700	429.8933
446760	394.5193
446820	379.1160
446880	477.3972
446940	434.0283
447000	434.2565
447060	411.7804
447120	408.0865
447180	380.5837
447240	377.3011
447300	405.0742
447360	460.0335
447420	447.9107
447480	473.0645
447540	401.1556
447600	427.0819
447660	419.4871
447720	403.0364
447780	427.0030
447840	400.2036
447900	414.9768
447960	441.3071
448020	428.1188
448080	431.0100
448140	401.5766
448200	376.7816
448260	489.7103
448320	476.3145
448380	453.7959
448440	504.7846
448500	479.5310
448560	457.9554
448620	446.8930
448680	509.9791
448740	479.1178
448800	478.0245
448860	479.9479
448920	506.3809
448980	489.9478
449040	486.0727
449100	479.9583
449160	546.2697
449220	540.5740
449280	528.3714
449340	523.7462
449400	529.2313
449460	554.3062
449520	478.6744
449580	550.1420
449640	506.2088
449700	500.0194
449760	500.2406
449820	514.3761
449880	515.0406
449940	528.8103
450000	443.2767
450060	614.1397
450120	679.6423
450180	662.9616
450240	622.3016
450300	590.3765
450360	547.7896
450420	536.5216
450480	578.9516
450540	615.0615
450600	603.6891
450660	532.0797
450720	563.4666
450780	580.6719
450840	527.2625
450900	507.1545
450960	597.1221
451020	624.6591
451080	584.8751
451140	608.5512
451200	573.3706
451260	618.2694
451320	569.6607
451380	677.1765
451440	641.3369
451500	552.7778
451560	557.5230
451620	621.5284
451680	596.2485
451740	524.5415
451800	530.0428
451860	593.8194
451920	592.0544
451980	599.5811
452040	547.1067
452100	583.9148
452160	535.4719
452220	503.0908
452280	598.5970
452340	599.2914
452400	538.1258
452460	469.0282
452520	536.9334
452580	569.3960
452640	531.4070
452700	506.8248
452760	623.0752
452820	605.9707
452880	638.7134
452940	590.0791
453000	521.3463
453060	506.4582
453120	502.2220
453180	603.0284
453240	559.0866
453300	538.6592
453360	557.1298
453420	474.5599
453480	520.2673
453540	545.4083
453600	491.8916
453660	734.2404
453720	650.7336
453780	532.7390
453840	656.7522
453900	639.0107
453960	581.9977
454020	567.6763
454080	621.8481
454140	599.5336
454200	555.7369
454260	559.2708
454320	563.9694
454380	584.1279
454440	602.6331
454500	513.6944
454560	729.2731
454620	623.6380
454680	586.5469
454740	586.4930
454800	633.3715
454860	611.6766
454920	581.4166
454980	567.8845
455040	575.4133
455100	550.2455
455160	526.7864
455220	579.1384
455280	530.9930
455340	519.9683
455400	545.2500
455460	628.7824
455520	632.2815
455580	612.6008
455640	694.9858
455700	648.1337
455760	580.2060
455820	559.9714
455880	596.3057
455940	583.8503
456000	599.7101
456060	588.1672
456120	562.4880
456180	615.6777
456240	517.2371
456300	529.9951
456360	570.3218
456420	580.9775
456480	602.6740
456540	667.8227
456600	571.7378
456660	546.9622
456720	509.3281
456780	616.4853
456840	555.7763
456900	568.1139
456960	533.7662
457020	546.1493
457080	551.1317
457140	595.2986
457200	497.7103
457260	720.7953
457320	659.4665
457380	636.9765
457440	595.0448
457500	571.5238
457560	561.8683
457620	560.0921
457680	681.5269
457740	633.6975
457800	572.7593
457860	594.9365
457920	663.3189
457980	625.3499
458040	535.3381
458100	515.2378
458160	648.5691
458220	594.9655
458280	615.4039
458340	643.7049
458400	622.4584
458460	598.0517
458520	562.7969
458580	628.9281
458640	568.0469
458700	639.8262
458760	562.4671
458820	621.7540
458880	597.0686
458940	524.3861
459000	499.1149
459060	685.9888
459120	633.6239
459180	590.7918
459240	643.9579
459300	630.0471
459360	553.7899
459420	537.7156
459480	639.0591
459540	628.8341
459600	567.2697
459660	554.1634
459720	595.6060
459780	611.2841
459840	521.1600
459900	525.9384
459960	643.8636
460020	611.8436
460080	551.8233
460140	587.8315
460200	581.3903
460260	475.2777
460320	489.7855
460380	606.6004
460440	549.9022
460500	600.7735
460560	535.0132
460620	488.9382
460680	463.1361
460740	465.1520
460800	495.0229
460860	599.3507
460920	561.8547
460980	589.2875
461040	596.3261
461100	596.7398
461160	604.2759
461220	547.4932
461280	537.8777
461340	512.1289
461400	555.5004
461460	549.8748
461520	553.4151
461580	548.8395
461640	495.7685
461700	468.7602
461760	635.5667
461820	628.2935
461880	557.3006
461940	555.4077
462000	559.9920
462060	553.3616
462120	462.9350
462180	626.0180
462240	576.7650
462300	579.8075
462360	578.5240
462420	585.3479
462480	518.1945
462540	502.7124
462600	597.8337
462660	717.8300
462720	598.4204
462780	635.8991
462840	593.8877
462900	555.1846
462960	610.9245
463020	540.8964
463080	609.3260
463140	594.0760
463200	582.9747
463260	541.1888
463320	600.8037
463380	646.7790
463440	535.8196
463500	480.7862
463560	591.3534
463620	560.0832
463680	542.6236
463740	589.8353
463800	602.4636
463860	520.3844
463920	470.0160
463980	537.1408
464040	537.1343
464100	551.1210
464160	551.6486
464220	534.5218
464280	551.8353
464340	464.7533
464400	465.8086
464460	635.0949
464520	628.5323
464580	601.0658
464640	604.7404
464700	611.3655
464760	501.8839
464820	488.5636
464880	600.5428
464940	562.4598
465000	567.9883
465060	558.2212
465120	619.3255
465180	507.5967
465240	549.3075
465300	545.7273
465360	627.7294
465420	592.7947
465480	564.1411
465540	597.3603
465600	646.5565
465660	542.7291
465720	538.3064
465780	589.5867
465840	539.4869
465900	553.7006
465960	507.0777
466020	522.4238
466080	543.2664
466140	507.4172
466200	502.2283
466260	561.1764
466320	594.7798
466380	594.9026
466440	580.4890
466500	509.7489
466560	488.2426
466620	468.8788
466680	615.8709
466740	561.0999
466800	541.9449
466860	495.3291
466920	527.0360
466980	522.3188
467040	435.5694
467100	478.2061
467160	668.0252
467220	558.7831
467280	509.6887
467340	512.7359
467400	550.4070
467460	526.2879
467520	437.7737
467580	526.6665
467640	540.1932
467700	517.9126
467760	541.1548
467820	575.4839
467880	539.3478
467940	472.1465
468000	465.0705
468060	606.1716
468120	604.0002
468180	572.2051
468240	609.4965
468300	594.5939
468360	528.3220
468420	484.1751
468480	546.5662
468540	547.7594
468600	539.3826
468660	495.4354
468720	540.7401
468780	504.9355
468840	509.8057
468900	495.0935
468960	573.2024
469020	603.3412
469080	566.4751
469140	546.5568
469200	561.9275
469260	524.8332
469320	591.6592
469380	554.3428
469440	513.6647
469500	495.0808
469560	505.5520
469620	519.8451
469680	471.7755
469740	459.1411
469800	463.9229
469860	586.1325
469920	559.0182
469980	539.5737
470040	546.3680
470100	583.2685
470160	532.6849
470220	506.7052
470280	511.7381
470340	500.6467
470400	533.6237
470460	481.1924
470520	461.4596
470580	498.7435
470640	494.4785
470700	415.0188
470760	645.1946
470820	578.5795
470880	474.2849
470940	548.0942
471000	469.1002
471060	515.7736
471120	492.0954
471180	530.3189
471240	441.6264
471300	414.1354
471360	476.0879
471420	478.1797
471480	470.1890
471540	353.1299
471600	387.8098
471660	600.1007
471720	542.7189
471780	492.0699
471840	524.4354
471900	552.3123
471960	503.7639
472020	485.8078
472080	544.7056
472140	511.0442
472200	533.7499
472260	499.5662
472320	554.3280
472380	495.8419
472440	493.8475
472500	476.8454
472560	573.1610
472620	526.4934
472680	562.7622
472740	561.1374
472800	550.2721
472860	524.5614
472920	485.0818
472980	481.1675
473040	525.3411
473100	483.8365
473160	474.3503
473220	506.5694
473280	487.8668
473340	460.9734
473400	432.6286
473460	534.0465
473520	505.7097
473580	572.5296
473640	556.8787
473700	490.3657
473760	472.5414
473820	478.5010
473880	546.9452
473940	535.5098
474000	539.8324
474060	457.6171
474120	546.1259
474180	533.0667
474240	426.3854
474300	383.2102
474360	575.0559
474420	526.9826
474480	516.3510
474540	568.7335
474600	548.8139
474660	488.2097
474720	500.9706
474780	489.9555
474840	532.0207
474900	501.8642
474960	435.0593
475020	480.6086
475080	458.0688
475140	391.3090
475200	362.6294
475260	596.5583
475320	516.9144
475380	489.1232
475440	618.4256
475500	521.5281
475560	469.1697
475620	498.6269
475680	565.1071
475740	522.6931
475800	504.7386
475860	490.2360
475920	560.6818
475980	585.9483
476040	455.5866
476100	435.0528
476160	581.3620
476220	505.8693
476280	496.8175
476340	563.0243
476400	540.5132
476460	488.3846
476520	490.2363
476580	578.1753
476640	555.0706
476700	520.2668
476760	527.3551
476820	448.4837
476880	502.4284
476940	509.2514
477000	455.1441
477060	552.2058
477120	515.3682
477180	479.0079
477240	469.5966
477300	467.1548
477360	484.7159
477420	474.6619
477480	486.7816
477540	458.4548
477600	489.9007
477660	469.9113
477720	547.0279
477780	494.9486
477840	428.3762
477900	449.0779
477960	505.0922
478020	436.0090
478080	488.8809
478140	523.5533
478200	496.0852
478260	462.8437
478320	478.5787
478380	489.8482
478440	488.8081
478500	470.2958
478560	464.5392
478620	483.5500
478680	477.1858
478740	435.5982
478800	421.4747
478860	595.6937
478920	514.2897
478980	550.3253
479040	562.7282
479100	529.6897
479160	510.2145
479220	525.0657
479280	547.8219
479340	531.0736
479400	531.7143
479460	508.9460
479520	567.6980
479580	504.1359
479640	455.3581
479700	504.2506
479760	583.9969
479820	522.3188
479880	533.7772
479940	541.0072
480000	564.4026
480060	443.1089
480120	448.9708
480180	548.3694
480240	482.5554
480300	549.1704
480360	562.2342
480420	518.4651
480480	484.4262
480540	467.9912
480600	437.2607
480660	520.0025
480720	481.5118
480780	454.1406
480840	515.1512
480900	443.0877
480960	521.4739
481020	430.0245
481080	492.2838
481140	446.9591
481200	426.8278
481260	451.3521
481320	444.1607
481380	460.1071
481440	396.5533
481500	373.1158
481560	477.9596
481620	521.3092
481680	478.8780
481740	471.8615
481800	443.1494
481860	433.7975
481920	443.0208
481980	474.0665
482040	465.0411
482100	438.7940
482160	390.2862
482220	415.1487
482280	477.9719
482340	436.8261
482400	425.9280
482460	562.1068
482520	496.5308
482580	463.4157
482640	535.2848
482700	508.2960
482760	496.9690
482820	529.1143
482880	518.4427
482940	428.6565
483000	448.8027
483060	515.7855
483120	513.8424
483180	481.3690
483240	459.3057
483300	446.3867
483360	551.8237
483420	519.6708
483480	519.3023
483540	515.0644
483600	460.5284
483660	493.1546
483720	515.5731
483780	579.8074
483840	463.1196
483900	465.4818
483960	459.2821
484020	430.8598
484080	419.0010
484140	458.4035
484200	394.1256
484260	559.7218
484320	533.1338
484380	528.8433
484440	547.5130
484500	456.4098
484560	499.4467
484620	464.9543
484680	556.8722
484740	499.7512
484800	507.2440
484860	504.3796
484920	536.0414
484980	496.0115
485040	455.6525
485100	464.8852
485160	563.2464
485220	486.4214
485280	486.8210
485340	463.7427
485400	453.0861
485460	448.8851
485520	389.8072
485580	520.7354
485640	447.2415
485700	441.1967
485760	440.0933
485820	480.4456
485880	450.2124
485940	405.6590
486000	424.4621
486060	565.7567
486120	569.1753
486180	480.6090
486240	468.7709
486300	520.6077
486360	503.1947
486420	460.4893
486480	550.1590
486540	522.3351
486600	476.6985
486660	529.3496
486720	521.8062
486780	449.5135
486840	473.1105
486900	471.1575
486960	539.0939
487020	571.5550
487080	525.6005
487140	585.4207
487200	513.4289
487260	558.7927
487320	526.7374
487380	579.5985
487440	556.6724
487500	498.0263
487560	518.5668
487620	529.3515
487680	544.1830
487740	548.6700
487800	514.2209
487860	584.0708
487920	618.3810
487980	523.6736
488040	592.4600
488100	604.8005
488160	575.3985
488220	539.6897
488280	550.9474
488340	573.1319
488400	557.2295
488460	488.9462
488520	556.0810
488580	535.2127
488640	501.4835
488700	514.0908
488760	629.8283
488820	574.3562
488880	551.2782
488940	559.9039
489000	535.4821
489060	528.5427
489120	486.7155
489180	523.3428
489240	534.1952
489300	505.5923
489360	502.6885
489420	523.1174
489480	471.4269
489540	498.8758
489600	451.4591
489660	579.0712
489720	562.9587
489780	623.2084
489840	573.9377
489900	556.1756
489960	566.3507
490020	498.7455
490080	561.5153
490140	597.8740
490200	483.5410
490260	486.8667
490320	565.2567
490380	514.1212
490440	525.1445
490500	460.7196
490560	582.2286
490620	591.0189
490680	504.4279
490740	598.4636
490800	596.2402
490860	511.5094
490920	491.5159
490980	570.2534
491040	541.1489
491100	553.3980
491160	523.9022
491220	572.6988
491280	552.5056
491340	526.1360
491400	488.8506
491460	637.9643
491520	617.1787
491580	513.6929
491640	571.5256
491700	585.3764
491760	543.1952
491820	506.8458
491880	577.1587
491940	580.8248
492000	508.2386
492060	469.9406
492120	535.4578
492180	525.6276
492240	504.5786
492300	474.3568
492360	580.3868
492420	544.3635
492480	510.8340
492540	518.8958
492600	505.0289
492660	547.7109
492720	515.0722
492780	486.7877
492840	554.0562
492900	475.6745
492960	432.6668
493020	516.0554
493080	506.1985
493140	465.5339
493200	399.6793
493260	574.5776
493320	616.3176
493380	563.5894
493440	564.1592
493500	571.1384
493560	530.3278
493620	512.0273
493680	599.8395
493740	573.7346
493800	552.2943
493860	504.3505
493920	540.2860
493980	508.0203
494040	466.0613
494100	402.9052
494160	545.4060
494220	565.0548
494280	519.6963
494340	564.1644
494400	568.3069
494460	494.2569
494520	486.6316
494580	567.8721
494640	541.5987
494700	494.0609
494760	472.6730
494820	521.6780
494880	519.6924
494940	472.1248
495000	472.9264
495060	498.9085
495120	475.1590
495180	476.6645
495240	520.3717
495300	512.7856
495360	454.6901
495420	442.7215
495480	516.1687
495540	511.9801
495600	509.5679
495660	536.8262
495720	556.6068
495780	482.9702
495840	494.5158
495900	373.9793
495960	548.9933
496020	564.5594
496080	514.7012
496140	566.7891
496200	513.5127
496260	486.3250
496320	473.8907
496380	506.5111
496440	475.9851
496500	499.8622
496560	522.8180
496620	535.3454
496680	456.0899
496740	478.0680
496800	456.2068
496860	623.9966
496920	574.5474
496980	573.8416
497040	609.1301
497100	653.5451
497160	568.8766
497220	488.1276
497280	570.6902
497340	639.9108
497400	575.8198
497460	470.8480
497520	554.2662
497580	616.4150
497640	554.7692
497700	536.6909
497760	592.4198
497820	533.6707
497880	491.4727
497940	543.3870
498000	568.4326
498060	591.5743
498120	544.6700
498180	541.7945
498240	502.4796
498300	491.9259
498360	569.6363
498420	517.4739
498480	518.6514
498540	549.6940
498600	502.6442
498660	722.8812
498720	577.8799
498780	559.3750
498840	608.8305
498900	566.3748
498960	578.9784
499020	567.5169
499080	598.7332
499140	644.3113
499200	594.6445
499260	533.5315
499320	501.3609
499380	502.0993
499440	467.0545
499500	498.0099
499560	559.1483
499620	530.4874
499680	521.9262
499740	542.4892
499800	555.9936
499860	521.1873
499920	504.5922
499980	540.4086
500040	518.6613
500100	479.8338
500160	502.7081
500220	497.2789
500280	430.9547
500340	466.6322
500400	410.6950
500460	571.7910
500520	531.3609
500580	475.2063
500640	581.6757
500700	612.8428
500760	528.5619
500820	509.0062
500880	603.3228
500940	531.1861
501000	502.7002
501060	557.8306
501120	535.3937
501180	536.3413
501240	491.1265
501300	475.7677
501360	646.3130
501420	613.7899
501480	526.3060
501540	592.5995
501600	548.9104
501660	522.2273
501720	517.1104
501780	511.9144
501840	599.0769
501900	497.3330
501960	517.6556
502020	498.9343
502080	516.1113
502140	579.5535
502200	507.3679
502260	569.3020
502320	534.9758
502380	495.4300
502440	554.3998
502500	522.5086
502560	522.2195
502620	460.0849
502680	542.8118
502740	524.5024
502800	575.2740
502860	502.6623
502920	541.2667
502980	535.4837
503040	490.4697
503100	508.0700
503160	539.3795
503220	578.4279
503280	511.3606
503340	598.5590
503400	527.5123
503460	470.5735
503520	474.0177
503580	561.2213
503640	477.3839
503700	492.0119
503760	493.8824
503820	437.0974
503880	455.3859
503940	423.7582
504000	430.7339
504060	682.6361
504120	549.0936
504180	530.7221
504240	592.6811
504300	533.3375
504360	523.1679
504420	538.6321
504480	627.0760
504540	629.7225
504600	598.0341
504660	526.5206
504720	560.5730
504780	556.3374
504840	458.6279
504900	474.6308
504960	511.6721
505020	506.9755
505080	504.7759
505140	566.3244
505200	519.4557
505260	472.4712
505320	444.5038
505380	540.7186
505440	483.6996
505500	469.0324
505560	507.5556
505620	452.9155
505680	488.3297
505740	479.3127
505800	494.6404
505860	524.6431
505920	494.6371
505980	512.3087
506040	550.0963
506100	499.4513
506160	522.9506
506220	491.4525
506280	542.2640
506340	521.3818
506400	463.7634
506460	492.0315
506520	472.7833
506580	445.7175
506640	491.5751
506700	479.0079
506760	472.9573
506820	489.8568
506880	507.2005
506940	504.4694
507000	484.0343
507060	486.9497
507120	445.0698
507180	498.0303
507240	485.6208
507300	448.9771
507360	439.3628
507420	484.3085
507480	467.6381
507540	422.6711
507600	438.7836
507660	534.2186
507720	501.7035
507780	483.1935
507840	513.2193
507900	494.4340
507960	454.2655
508020	479.4250
508080	481.7500
508140	470.3553
508200	485.6971
508260	459.0121
508320	436.9158
508380	402.4493
508440	446.3046
508500	456.5800
508560	478.4999
508620	470.2482
508680	412.4937
508740	456.7329
508800	435.9924
508860	377.4035
508920	385.2506
508980	459.0194
509040	436.0630
509100	450.1500
509160	422.4155
509220	380.2690
509280	367.1465
509340	358.8884
509400	317.2203
509460	465.6669
509520	505.2890
509580	450.6996
509640	396.1356
509700	420.7930
509760	465.6638
509820	401.4527
509880	374.5990
509940	374.3286
510000	415.4576
510060	393.2674
510120	346.3216
510180	342.8726
510240	328.9397
510300	364.5048
510360	396.2428
510420	337.2145
510480	356.4838
510540	385.4882
510600	355.2980
510660	341.3527
510720	361.5533
510780	378.1295
510840	369.8311
510900	339.8688
510960	261.3937
511020	356.7264
511080	348.4304
511140	320.3525
511200	350.5062
511260	441.2815
511320	390.5980
511380	374.2519
511440	369.5462
511500	377.7705
511560	302.7829
511620	276.7602
511680	389.0963
511740	395.1990
511800	336.5291
511860	334.1009
511920	331.3876
511980	311.9154
512040	330.8211
512100	288.8024
512160	362.6969
512220	407.0258
512280	365.5554
512340	405.7958
512400	392.3033
512460	344.9942
512520	366.7288
512580	378.1862
512640	324.5765
512700	352.5025
512760	317.1985
512820	317.9297
512880	324.1745
512940	304.7016
513000	308.3557
513060	363.0355
513120	342.7447
513180	348.8891
513240	315.1038
513300	313.2382
513360	327.5748
513420	302.9164
513480	376.0057
513540	375.9256
513600	319.4203
513660	324.2111
513720	306.1915
513780	255.9345
513840	252.5770
513900	317.0895
513960	321.4814
514020	314.2357
514080	348.6519
514140	291.2576
514200	280.8822
514260	288.9754
514320	275.5826
514380	329.9176
514440	330.6670
514500	326.4776
514560	304.2309
514620	278.3775
514680	288.8659
514740	272.7098
514800	287.1020
514860	416.4220
514920	327.3464
514980	300.5442
515040	349.6759
515100	367.6015
515160	312.2048
515220	270.0471
515280	369.2073
515340	347.7207
515400	339.6915
515460	323.1430
515520	350.7901
515580	335.0355
515640	267.2372
515700	333.4530
515760	338.3193
515820	325.8510
515880	358.8455
515940	339.8047
516000	361.0516
516060	315.6961
516120	283.2939
516180	350.9439
516240	304.8612
516300	312.9973
516360	371.6238
516420	351.9680
516480	281.5904
516540	244.8300
516600	293.3467
516660	340.3438
516720	339.6927
516780	295.1408
516840	297.9264
516900	324.4621
516960	292.5887
517020	312.0915
517080	342.0315
517140	295.4279
517200	316.7173
517260	275.0976
517320	281.0672
517380	295.2617
517440	316.7814
517500	265.8767
517560	291.0389
517620	296.1793
517680	250.0854
517740	263.2752
517800	288.4552
517860	253.9782
517920	246.8028
517980	283.3137
518040	284.7569
518100	233.3865
518160	254.7984
518220	236.2776
518280	251.5987
518340	284.7101
518400	335.6796
518460	330.2030
518520	342.7086
518580	351.0402
518640	366.8765
518700	339.6359
518760	326.4413
518820	299.1929
518880	358.0240
518940	324.5018
519000	296.7480
519060	315.5206
519120	308.3059
519180	303.9573
519240	262.6451
519300	282.5366
519360	401.1862
519420	334.8679
519480	405.4901
519540	363.6377
519600	304.4448
519660	304.5077
519720	352.0344
519780	421.7286
519840	327.6553
519900	338.0431
519960	320.1623
520020	356.3761
520080	349.4858
520140	295.9590
520200	326.0357
520260	381.7360
520320	366.6348
520380	330.2157
520440	323.2266
520500	366.7099
520560	371.9417
520620	307.8758
520680	333.6362
520740	327.4930
520800	300.8335
520860	328.3075
520920	382.2631
520980	321.6604
521040	291.1262
521100	297.5683
521160	310.2281
521220	305.1707
521280	345.6270
521340	363.5049
521400	302.1109
521460	310.4516
521520	301.7863
521580	338.8310
521640	323.2739
521700	337.3230
521760	313.3418
521820	257.6789
521880	307.1080
521940	284.2440
522000	265.7742
522060	415.8537
522120	362.5007
522180	360.1127
522240	375.6936
522300	340.1849
522360	303.4837
522420	310.7180
522480	383.9215
522540	351.6925
522600	326.0739
522660	339.9073
522720	334.2562
522780	316.6483
522840	335.5751
522900	346.0462
522960	322.1744
523020	315.0119
523080	335.3642
523140	292.9617
523200	314.8657
523260	302.9184
523320	279.3450
523380	317.4755
523440	295.1615
523500	306.5097
523560	305.2215
523620	283.6087
523680	273.6139
523740	295.1342
523800	286.2422
523860	295.7791
523920	281.3500
523980	279.8796
524040	306.8997
